000032.pid, person, 3.7312329014142414, -16.275736331939697, -3.4147043824195857, 0.6792812347412109, 153.14466468679746
000033.pid, person, 3.7123135436664967, -16.28958719426936, -3.42348038066517, 0.6690868735313416, 152.0675892608716
000034.pid, person, 3.7269565264383986, -16.273522059122726, -3.4150147239367157, 0.7105095386505127, -18.794243565999032
000035.pid, person, 3.7009724974632316, -16.27141221364339, -3.4116534988085423, 0.6915680170059204, 153.14859986596488
000036.pid, person, 3.7179430325826055, -16.26979398727417, -3.4136175711949654, 0.6801621317863464, -19.169978216114423
000037.pid, person, 3.676313837369289, -16.28215758005778, -3.4152832229932133, 0.6995843052864075, -18.730657520923696
000038.pid, person, 3.7160274783770286, -16.275451342264812, -3.4132897257804857, 0.6814262866973877, -20.641680597970524
000039.pid, person, 3.679614413868301, -16.24422038685192, -3.3749891194430246, 0.6742129325866699, -13.375264196753307
000040.pid, person, 3.7210565672980453, -16.26443926493327, -3.3851838641696492, 0.683566689491272, -16.94135064307434
000041.pid, person, 3.696949791908267, -16.275703430175785, -3.427344775199889, 0.6785791516304016, -22.526195357735237
000042.pid, person, 3.6448431279924236, -16.253017849392364, -3.4332334200541164, 0.6690821647644043, -23.835360599989066
000043.pid, person, 3.6941760778427164, -16.27428166071574, -3.4118273258209215, 0.6832920908927917, -21.426482194805477
000044.pid, person, 3.7265707579526084, -16.265271273526277, -3.3769314505837156, 0.6880345344543457, -17.929221918531002
000045.pid, person, 3.701582431793218, -16.269057909647625, -3.4122660954793296, 0.6864319443702698, 155.5488399159912
000046.pid, person, 3.72839462757111, -16.280754566192627, -3.4145130713780714, 0.690962553024292, 151.47228188818423
000047.pid, person, 3.6913149356842094, -16.279153347015384, -3.413869738578795, 0.7098875045776367, -21.822760194339875
000048.pid, person, 3.716837189414289, -16.25957176902078, -3.3757698969407497, 0.6882211565971375, -17.38151838897839
000049.pid, person, 3.7671721696853675, -16.275600051879888, -3.3840236902236924, 0.708602786064148, 150.8688513887339
000050.pid, person, 3.6999927000565993, -16.258409153331414, -3.373520612716672, 0.7178056240081787, -18.538620919759254
000051.pid, person, 3.710420012474065, -16.270095348358154, -3.4129422307014448, 0.7008261680603027, -18.637788367793892
000052.pid, person, 3.7209587693214456, -16.277048746744793, -3.413636326789854, 0.7145798206329346, -21.43256067442224
000053.pid, person, 3.7334483861923276, -16.274499702453618, -3.3826679468154888, 0.6513692140579224, 155.63032911671715
000054.pid, person, 3.7319977084795686, -16.281518777211513, -3.4154745936393724, 0.6782224774360657, 153.44079063528756
000055.pid, person, 3.739959348331804, -16.267147410999645, -3.377496849406848, 0.688621997833252, 154.19053139673923
000056.pid, person, 3.7209637815302106, -16.276151310313836, -3.4207824576984738, 0.7013987302780151, 148.8930106958937
000057.pid, person, 3.7114163528789224, -16.253313758156516, -3.3739194436506783, 0.7042609453201294, -16.89420136325125
000058.pid, person, 3.735852221647905, -16.279498577117923, -3.414888600508371, 0.6995685696601868, 152.17611744725684
000059.pid, person, 3.7118943604556054, -16.25750142877752, -3.3747507225383404, 0.7013090252876282, -16.650540577215477
000060.pid, person, 3.7139716365120665, -16.27694719487971, -3.4206054210662824, 0.7305369973182678, 148.41226006859117
000061.pid, person, 3.694178485870368, -16.266281127929688, -3.427333593368528, 0.7254576683044434, -19.34416693170725
000062.pid, person, 3.743928909301764, -16.26820161607531, -3.3879764344957124, 0.7179261445999146, 154.48226609593226
000063.pid, person, 3.740925411383317, -16.285321076711025, -3.416414082050322, 0.6468648314476013, 152.70699587295013
000064.pid, person, 3.719257752100631, -16.269941965738933, -3.4137764970461517, 0.6872890591621399, -18.728621143209057
000065.pid, person, 3.7048334810468924, -16.266063054402668, -3.3862179385291205, 0.7056552171707153, 157.77066815111527
000066.pid, person, 3.742262434959416, -16.260663795471196, -3.3851096630096422, 0.7011537551879883, -17.44424824406931
000067.pid, person, 3.6972136232588095, -16.245260662502716, -3.332337829801769, 0.7075926661491394, -11.18547752661366
000068.pid, person, 3.7372466217387865, -16.284212979403414, -3.4238535490902975, 0.6945257782936096, 154.77523147283716
000069.pid, person, 3.711150089899705, -16.275590737660725, -3.412381092707315, 0.6823322176933289, 152.912184299115
000070.pid, person, 3.733151544224136, -16.265503449873492, -3.3774643811312575, 0.6877740025520325, -19.11425064371034
000071.pid, person, 3.699261089166008, -16.262770016988124, -3.4114884336789433, 0.7042168378829956, -18.31715669552175
000072.pid, person, 3.7424535512924235, -16.29317302703858, -3.4331495046615585, 0.7142482995986938, 155.16470525720158
000073.pid, person, 3.7376668055852313, -16.283861478169765, -3.4155295093854257, 0.7183700203895569, 151.86699091526816
000074.pid, person, 3.6932690739631706, -16.280841668446858, -3.414201915264129, 0.7149169445037842, -21.402750339453416
000075.pid, person, 3.708252841776073, -16.255237579345703, -3.374848040667445, 0.6789387464523315, -15.960724387161413
000076.pid, person, 3.718253374099738, -16.26934925715129, -3.4140891830126425, 0.6766006350517273, -18.23275882260979
000077.pid, person, 3.7395060658454935, -16.280117034912113, -3.4155633052190133, 0.6889943480491638, 152.5984482988892
000078.pid, person, 3.71115777227614, -16.259647369384766, -3.3841310607062436, 0.6949260234832764, 156.28981421535445
000079.pid, person, 3.7213273048400906, -16.26946086883545, -3.3799938678741435, 0.6832391023635864, -21.12117564893357
000080.pid, person, 3.6983284083279746, -16.273634477095175, -3.4207649014212858, 0.6892389059066772, 156.7011825436218
000081.pid, person, 3.7146098613739067, -16.258034099232066, -3.3756803816015055, 0.6943257451057434, -17.336084384512773
000082.pid, person, 3.7273416757583653, -16.288046264648443, -3.431622266769408, 0.6915102601051331, 149.33853398498482
000083.pid, person, 3.684677672386173, -16.238818931579594, -3.3786544084548935, 0.6790251731872559, -11.861124767954859
000084.pid, person, 3.708915862170136, -16.284899624911226, -3.4236384738575323, 0.6927399039268494, -27.262668406568856
000085.pid, person, 3.7275070548057605, -16.27743148803711, -3.4149683713912946, 0.7048477530479431, 153.6003174827011
000086.pid, person, 3.6768955124749123, -16.24939113193088, -3.383387857013277, 0.7275394201278687, -11.52813797359866
000087.pid, person, 3.733081479867305, -16.27776734034221, -3.4156640172004686, 0.7041429877281189, -19.98472133745113
000088.pid, person, 3.7156322399775235, -16.310569922129314, -3.4557174245516453, 0.7106817364692688, 146.60067834545382
000089.pid, person, 3.731172204017643, -16.275463104248047, -3.415844917297363, 0.7018787264823914, -19.01436341608901
000090.pid, person, 3.738097971135927, -16.282567977905277, -3.422112378207118, 0.7103483080863953, 152.3371004056205
000091.pid, person, 3.6915121511979567, -16.261052044955168, -3.3745457259091443, 0.6339827179908752, -17.54868769998921
000092.pid, person, 3.718940297762557, -16.27265278498332, -3.413917322953541, 0.6601495742797852, -19.219872430972146
000093.pid, person, 3.692152897516889, -16.27629009882609, -3.412196497122446, 0.6700406074523926, -21.181601513355865
000094.pid, person, 3.6827261447906543, -16.24886817932129, -3.376015710830688, 0.6750802993774414, -19.1477400142064
000095.pid, person, 3.75310039520264, -16.280044208873402, -3.4240252971649157, 0.6844637393951416, 150.99187303311214
000096.pid, person, 3.67779886722565, -16.29524310429891, -3.4507863322893773, 0.6774886846542358, -34.7697713628086
000097.pid, person, 3.7038274606068984, -16.265370527903244, -3.4117612441380807, 0.6962137222290039, -17.47243041801623
000098.pid, person, 3.684934486042376, -16.27464433149858, -3.4196249138225197, 0.713528037071228, -24.06019778607944
000099.pid, person, 3.7220600644747464, -16.27544530232748, -3.4139515956242863, 0.6928955912590027, -19.893024171470763
000100.pid, person, 3.7351408004760773, -16.267107876864348, -3.378060796044089, 0.6933115124702454, -18.386490238180773
000101.pid, person, 3.7234526330774544, -16.2757700139826, -3.420767914165148, 0.7003792524337769, 153.1245446443751
000102.pid, person, 3.725331804969099, -16.263008291071117, -3.3769204833290787, 0.6997986435890198, -17.905333218861486
000103.pid, person, 3.7026113271713306, -16.27078851064046, -3.4120030601819344, 0.6905993223190308, -19.07753268314556
000104.pid, person, 3.7337489995089497, -16.265195326371632, -3.37783471020785, 0.6864413619041443, -18.046170385764892
000105.pid, person, 3.7134003639221227, -16.270510196685795, -3.413432141145069, 0.6772104501724243, -17.610670676714918
000106.pid, person, 3.6819226543108683, -16.2806502978007, -3.4146429697672507, 0.6693527102470398, -20.62734128976451
000107.pid, person, 3.718628863493604, -16.259928703308105, -3.412394285202026, 0.6854270100593567, -18.566315773371752
000108.pid, person, 3.7160699367523233, -16.27851850336248, -3.4209324013103126, 0.6973119378089905, 149.3156626628118
000109.pid, person, 3.7287289012562166, -16.28660150007768, -3.425053791566327, 0.7085645198822021, -21.753485241021895
000110.pid, person, 3.6773593209006608, -16.24816790494052, -3.375670953230423, 0.6804917454719543, -12.746817749947795
000111.pid, person, 3.7172407507896463, -16.286408583323162, -3.4172508716583248, 0.6779273748397827, -20.602020543772262
000112.pid, person, 3.704192618529007, -16.266478379567463, -3.412793199221292, 0.6778036952018738, -17.523227897501883
000113.pid, person, 3.7538775313984316, -16.293374495072797, -3.424932328137483, 0.6855066418647766, 152.57631577205981
000114.pid, person, 3.709683938459921, -16.255929600108754, -3.3745482184670164, 0.6703675389289856, -16.711473400538
000115.pid, person, 3.7112946748733577, -16.254242134094238, -3.3827231884002664, 0.6805532574653625, -15.167315253438613
000116.pid, person, 3.705585738023128, -16.307982603708908, -3.454862534999847, 0.6586129665374756, 145.97557353791126
000117.pid, person, 3.71689805117521, -16.26058751886541, -3.375392371957951, 0.6654740571975708, -17.860805850367644
000118.pid, person, 3.7259031534194986, -16.275221665700272, -3.4147389133771253, 0.6639634370803833, 154.10996279517204
000119.pid, person, 3.7393543353447596, -16.309754591721756, -3.448728873179508, 0.6884556412696838, 146.1906672042151
000120.pid, person, 3.691260437170667, -16.268455187479656, -3.4124283194541913, 0.6916717886924744, -18.600068889609023
000121.pid, person, 3.7169942061106416, -16.31086874008179, -3.4557454387346884, 0.6846950054168701, 146.2090619273095
000122.pid, person, 3.7264022429784167, -16.263627370198567, -3.4131986101468392, 0.7039968371391296, -19.40633227967005
000123.pid, person, 3.697611172993982, -16.27130063374837, -3.411767482757568, 0.6995550394058228, 152.91619154893505
000124.pid, person, 3.7447830438613954, -16.26995353698731, -3.3830166101455674, 0.6781958937644958, 155.23860776902814
000125.pid, person, 3.6985185363075983, -16.275652972134683, -3.420549306002529, 0.6836239099502563, 155.97712832005482
000126.pid, person, 3.714089930057531, -16.285502274831135, -3.4169297218322736, 0.6909539103507996, -21.3361055622758
000127.pid, person, 3.684176705100323, -16.27139663696289, -3.4200692393563, 0.6712433099746704, -18.99441474236039
000128.pid, person, 3.7064911127090503, -16.279709974924724, -3.4153741796811423, 0.6781818866729736, -20.53208910660134
000129.pid, person, 3.733085652192439, -16.276815096537273, -3.415098985036213, 0.6925510168075562, 153.60842401236164
000130.pid, person, 3.6890378713607843, -16.23639354705811, -3.33022847175598, 0.6819599866867065, -11.789969809272392
000131.pid, person, 3.727102279663091, -16.27899980545044, -3.4146577119827257, 0.6681516766548157, 153.179183005893
000132.pid, person, 3.6780248338526005, -16.262189518321648, -3.416600985960525, 0.6904641389846802, -21.56333050522607
000133.pid, person, 3.719239902496342, -16.2595645904541, -3.379420948028563, 0.7309339046478271, -19.835266937354834
000134.pid, person, 3.697219696911904, -16.273068167946562, -3.418208967555651, 0.6833015084266663, -25.514904480012444
000135.pid, person, 3.6995628277460786, -16.263426462809246, -3.411098539829254, 0.6794407367706299, -18.490866047216137
000136.pid, person, 3.7280552387237567, -16.264299739490856, -3.3770052953199894, 0.6940816640853882, -18.43915798914665
000137.pid, person, 3.699438869953159, -16.271119753519695, -3.4121622045834847, 0.6856555938720703, 154.15009851750634
000138.pid, person, 3.722376489639288, -16.270930099487305, -3.3812518119812, 0.6907767653465271, -18.436157887532836
000139.pid, person, 3.7357853253682483, -16.281947294871017, -3.4160309235254904, 0.6902809143066406, 155.52291103527543
000140.pid, person, 3.7045867443084766, -16.270843187967937, -3.4119847416877733, 0.7116979360580444, 153.89623848286146
000141.pid, person, 3.7240735200735298, -16.305462030264053, -3.4476061967702996, 0.7085733413696289, 146.43406873332873
000142.pid, person, 3.6951991211284354, -16.2918701171875, -3.4242155985398712, 0.6925421357154846, 154.4991468379231
000143.pid, person, 3.7233718395233204, -16.26834716796875, -3.381549167633055, 0.6732834577560425, 158.90440443359137
000144.pid, person, 3.746600770950321, -16.27898674011231, -3.384229135513304, 0.6722446084022522, 155.757297105226
000145.pid, person, 3.700722477652816, -16.260133916681465, -3.3743733709508716, 0.6933723092079163, -16.983800744263455
000146.pid, person, 3.7208696206410763, -16.270048618316654, -3.414774735768635, 0.6765999794006348, -18.813333188044925
000147.pid, person, 3.699890911579136, -16.267285346984867, -3.4120375315348297, 0.6756159067153931, -17.83223091068578
000148.pid, person, 3.725086013476058, -16.27828582127889, -3.41416964928309, 0.6875841617584229, 152.9738413750154
000149.pid, person, 3.691579276865184, -16.258562608198687, -3.3742630048231628, 0.6862291097640991, -16.268795706371442
000150.pid, person, 3.736406499689278, -16.283645803278144, -3.4228323156183404, 0.6772661209106445, 152.54460871559994
000151.pid, person, 3.7478130947459865, -16.282684152776543, -3.424702080813319, 0.6793233752250671, 153.2761764228347
000152.pid, person, 3.683832844098415, -16.282247543334964, -3.414135674635567, 0.6701824069023132, -23.691883345156874
000153.pid, person, 3.7311991344798754, -16.27512446316806, -3.4214289188384996, 0.6752119660377502, 150.62269641872115
000154.pid, person, 3.727770368258165, -16.27632935841878, -3.4150362809499093, 0.7028995156288147, -19.6226780893551
000155.pid, person, 3.7048585414886563, -16.25748287547719, -3.373752789063886, 0.6756113171577454, -17.622781608477343
000156.pid, person, 3.708884549140934, -16.260482406616216, -3.3799894571304305, 0.6775535941123962, -20.56634140674076
000157.pid, person, 3.7103064854939833, -16.300596872965496, -3.4541497031847626, 0.6771321892738342, 144.1420616222097
000158.pid, person, 3.714276682246817, -16.264057159423828, -3.3750164725563736, 0.674241840839386, -19.11302533033004
000159.pid, person, 3.698705732822422, -16.25510962804159, -3.4106595913569127, 0.6623609662055969, -18.053442472380464
000160.pid, person, 3.7027833938598684, -16.25084896087647, -3.3807790040969827, 0.6765271425247192, -15.127020901873376
000161.pid, person, 3.699434908953586, -16.270961588079278, -3.3803223046389466, 0.6900600790977478, -14.433012726653484
000162.pid, person, 3.68500468730927, -16.26367378234864, -3.378607463836669, 0.6922468543052673, -18.403663089818288
000163.pid, person, 3.717914879322056, -16.27059602737427, -3.413841704527535, 0.6663720011711121, -19.201828708687547
000164.pid, person, 3.6909442742665655, -16.269933859507244, -3.411576231320698, 0.6758054494857788, -20.559144529092034
000165.pid, person, 3.71496423085531, -16.274915377298992, -3.4128654003143297, 0.6611871719360352, -19.970187447557453
000166.pid, person, 3.7197400927543693, -16.288028081258137, -3.4183634519577013, 0.6592971086502075, -18.351758794280627
000167.pid, person, 3.6931397698142363, -16.256594224409625, -3.374233982779762, 0.6992672681808472, -16.327809742698587
000168.pid, person, 3.7116030346263567, -16.260392275723543, -3.375009319999, 0.6842280626296997, -17.558827955106413
000169.pid, person, 3.720277726650243, -16.272916475931805, -3.4143130580584184, 0.6854223608970642, 154.52696542829958
000170.pid, person, 3.718640240755953, -16.273759148337625, -3.4197465723211096, 0.6650732755661011, -21.109961731233007
000171.pid, person, 3.7034848531087285, -16.23961787753635, -3.3314661979675284, 0.6711723208427429, -17.27576329873405
000172.pid, person, 3.6955202619234773, -16.27495988210043, -3.4122880101203905, 0.6661005616188049, -20.640822164742325
000173.pid, person, 3.6744465351104765, -16.243772125244146, -3.379828000068664, 0.6727396845817566, -11.971018026723968
000174.pid, person, 3.693079531192786, -16.277299086252853, -3.4149316747983285, 0.6678435206413269, -19.698858316509128
000175.pid, person, 3.7405551563609762, -16.277113827792082, -3.42236846143549, 0.6837140321731567, 150.15395328897256
000176.pid, person, 3.7644099950790446, -16.27545585632324, -3.3846250057220444, 0.6925745606422424, 151.48472173894692
000177.pid, person, 3.7051109870274903, -16.271197001139328, -3.412167330582935, 0.6937866806983948, -19.088132080559816
000178.pid, person, 3.7217968377200084, -16.271865671331238, -3.4217760562896715, 0.6970409750938416, -18.601779741149482
000179.pid, person, 3.719615817070012, -16.278579076131184, -3.4135950406392404, 0.6651895642280579, 152.44962990157674
000180.pid, person, 3.6724590539932307, -16.265348052978517, -3.4261440992355334, 0.6826034188270569, -20.86477572203289
000181.pid, person, 3.708014154434209, -16.331496429443366, -3.482411098480223, 0.6786938309669495, 148.86207097625854
000182.pid, person, 3.712645335630943, -16.26955448497426, -3.4209760535847042, 0.6658137440681458, -21.7746054823998
000183.pid, person, 3.7486525665630044, -16.292660106312145, -3.424962217157536, 0.6615470051765442, 153.3742425029459
000184.pid, person, 3.717096242037689, -16.26022425564853, -3.3757216063412745, 0.6566169261932373, -17.889348526439175
000185.pid, person, 3.6987829208374077, -16.2668358484904, -3.4118742346763606, 0.6548771262168884, -19.037498438914156
000186.pid, person, 3.7267314520749237, -16.262522957541726, -3.3788523023778723, 0.6658478379249573, -16.36784492070838
000187.pid, person, 3.7056411504745537, -16.257966041564945, -3.411698381106058, 0.6953677535057068, -17.06406134411981
000188.pid, person, 3.7431095123291045, -16.262319564819336, -3.385026526451108, 0.6881040930747986, -18.04532701935204
000189.pid, person, 3.7313355207443304, -16.292201201121017, -3.4183671673138925, 0.6691474318504333, -21.7331975014611
000190.pid, person, 3.6819639205932666, -16.236784934997566, -3.329993152618407, 0.6759435534477234, -12.504896690251396
000191.pid, person, 3.689646915955984, -16.264879746870566, -3.417338479648936, 0.679591953754425, -19.960182130369343
000192.pid, person, 3.681314229965217, -16.25082340240479, -3.3763392686843856, 0.6805369853973389, -18.291056814872334
000193.pid, person, 3.715743173252456, -16.26286471973766, -3.3749366456812067, 0.691457986831665, -19.205934155603966
000194.pid, person, 3.716555833816533, -16.262118021647137, -3.4124662081400547, 0.6715944409370422, -18.01428050405744
000195.pid, person, 3.7218285799026525, -16.27927033106486, -3.4137484828631073, 0.7168217897415161, -20.951457628831506
000196.pid, person, 3.7372312545776394, -16.26128387451172, -3.3858933687210078, 0.7361121773719788, 158.51389656334754
000197.pid, person, 3.6868397105823907, -16.290855581110176, -3.423789869655261, 0.7308057546615601, 154.08164368840696
000198.pid, person, 3.713287873701619, -16.276184949007902, -3.421232440254904, 0.7345194220542908, -18.71206138574015
000199.pid, person, 3.7061135552146283, -16.28691101074219, -3.423443750901654, 0.7129735946655273, -28.47805358748593
000200.pid, person, 3.7192698717117363, -16.271859963734943, -3.4138831893603, 0.7115519642829895, -19.823294070428133
000200.pid, person, 10.331920242309577, -1.7593271732330351, -4.239087390899657, 0.3009251058101654, 86.32896042129123
000201.pid, person, 3.690091451009115, -16.277018229166668, -3.4145667950312286, 0.7085159420967102, -19.22324390489825
000202.pid, person, 3.755117979916665, -16.283059206875894, -3.424636775797062, 0.7101166248321533, 153.61926563402884
000203.pid, person, 3.6892602443695126, -16.278654271906074, -3.4213879108428937, 0.6992547512054443, -27.883011555246355
000204.pid, person, 3.702339410781866, -16.267474781383168, -3.4199339043010353, 0.6764708757400513, -18.68820039430146
000205.pid, person, 3.704617133507367, -16.298913075373722, -3.444284310707678, 0.690056562423706, 144.6861911359654
000206.pid, person, 3.732750372453175, -16.266670747236773, -3.3771810748360354, 0.6826658844947815, -19.30059009443393
000207.pid, person, 3.707923630873367, -16.27136294047037, -3.412615895271301, 0.6579582095146179, -19.00355694087882
000208.pid, person, 3.732744985156595, -16.2631287044949, -3.387209150526258, 0.6636493802070618, -18.313872929710673
000209.pid, person, 3.706070522467298, -16.2666277885437, -3.412365833918253, 0.6699703931808472, -17.90488367980028
000210.pid, person, 3.7316730572627197, -16.306934209970333, -3.447266945472129, 0.6644965410232544, 144.45172579297005
000211.pid, person, 3.68760408295526, -16.255217022365997, -3.3814795547061482, 0.6788237690925598, 151.97486575741638
000212.pid, person, 3.707377175490066, -16.271155516306564, -3.412550310293833, 0.6802501678466797, -19.193678526301152
000213.pid, person, 3.729931571266873, -16.291866475885566, -3.4257691123268814, 0.6717106699943542, 152.47459304261326
000214.pid, person, 3.7299605933102744, -16.267145677046347, -3.377044460990211, 0.6756182909011841, -18.955010479690028
000215.pid, person, 3.736323714256292, -16.28006633122762, -3.415843288103739, 0.6787900924682617, 152.99536847015733
000216.pid, person, 3.6746298616582735, -16.27685113386675, -3.4206067865545084, 0.6803138256072998, -21.090297578002208
000217.pid, person, 3.736910629272464, -16.2654411315918, -3.429627418518065, 0.6638386845588684, -22.866251314115004
000218.pid, person, 3.714862715114252, -16.277254104614258, -3.42063184217973, 0.6682392358779907, 148.53247904804041
000219.pid, person, 3.7307398796081594, -16.266806793212897, -3.3821239233016946, 0.6643955111503601, 157.12106341566485
000220.pid, person, 3.7365968624750843, -16.277629534403488, -3.4157872398694344, 0.6696979403495789, 154.10503112540954
000221.pid, person, 3.6987217664718663, -16.28118530909221, -3.415492792924244, 0.6767338514328003, -19.656867788114536
000222.pid, person, 3.7307020227114407, -16.276179154713947, -3.41474574804306, 0.665211021900177, 152.7968083760436
000223.pid, person, 3.7295504483309703, -16.270220496437766, -3.421280232342806, 0.6988106966018677, 152.23631421247902
000224.pid, person, 3.7360791076313404, -16.266720858487215, -3.3788150440562856, 0.7035608887672424, -18.039123373963477
000225.pid, person, 3.7491514899514, -16.285912080244586, -3.4234374869953488, 0.6979851722717285, 148.83044945873343
000226.pid, person, 3.7044292291005507, -16.268924236297607, -3.4122718373934418, 0.69865483045578, -18.489853154318162
000227.pid, person, 3.739206227389254, -16.268802122636274, -3.378078460693358, 0.6793828010559082, -19.07404320261711
000228.pid, person, 3.7137902180353866, -16.27345371246338, -3.4129878282546993, 0.6679666042327881, -19.699004147656563
000229.pid, person, 3.742380055514255, -16.270923961292613, -3.3785368312488884, 0.6782256364822388, -19.736058983764853
000230.pid, person, 3.7045703801241845, -16.2766789523038, -3.4199872883883375, 0.6662759780883789, -20.079823577247517
000231.pid, person, 3.7279247153889092, -16.265296069058504, -3.3781731995669264, 0.6565437316894531, -18.72270392547792
000232.pid, person, 3.691876033941908, -16.267966588338215, -3.412275175253549, 0.6568701267242432, -19.16971769911242
000233.pid, person, 3.705912748972582, -16.26827160517375, -3.4122226039568577, 0.6488930583000183, 155.61241008648284
000234.pid, person, 3.7111603780226328, -16.274561275135387, -3.420094966888426, 0.6511319875717163, -20.796644341506447
000235.pid, person, 3.756787323951726, -16.301412582397464, -3.4350518703460677, 0.6647244095802307, 154.26835135115914
000236.pid, person, 3.690590580304466, -16.274759610493984, -3.4117539326349884, 0.6594600081443787, 152.0513084477938
000237.pid, person, 3.6978856650265826, -16.289619619196117, -3.423842104998501, 0.6621757745742798, -19.1943451418394
000238.pid, person, 3.7365838180888846, -16.303234447132457, -3.4274138320576046, 0.6571474671363831, 153.91887624598027
000239.pid, person, 3.7141140807758743, -16.259804985739972, -3.375009298324583, 0.6540747880935669, -16.463117025673867
000240.pid, person, 3.6944263974825593, -16.272303581237797, -3.4122819503148385, 0.6653369665145874, -19.919400374057123
000241.pid, person, 3.7495390176773142, -16.27603359222412, -3.3844286680221543, 0.6626426577568054, 156.40836903099105
000242.pid, person, 3.691028356552131, -16.262625780972567, -3.4173439849506706, 0.6748514771461487, -19.628477924258785
000243.pid, person, 3.7125379641850826, -16.264603932698567, -3.3739168445269256, 0.6851527094841003, -14.250341997724952
000244.pid, person, 3.733885288238531, -16.277326237071648, -3.4218168692155304, 0.6728553771972656, 153.3889830191327
000245.pid, person, 3.7343334555625955, -16.274903774261478, -3.4157867232958457, 0.6546145677566528, 154.15721446961646
000246.pid, person, 3.7016711451790587, -16.256975694136187, -3.3745986765081226, 0.6700882911682129, -15.988813898339231
000247.pid, person, 3.728582122109155, -16.292901992797848, -3.4264968308535484, 0.6699814796447754, 153.78352714570977
000248.pid, person, 3.7405791878700323, -16.284926891326904, -3.416247904300688, 0.6563938856124878, 152.74179964175173
000249.pid, person, 3.711604555447902, -16.267657279968265, -3.4124412735303227, 0.6805597543716431, -17.915223367525577
000250.pid, person, 3.676193369759458, -16.263812594943577, -3.3829440010918495, 0.6714115738868713, -15.999917135378599
000251.pid, person, 3.7104923526446054, -16.284029483795166, -3.4156689246495553, 0.6878008842468262, -22.334475244517897
000252.pid, person, 3.7157798030159763, -16.27385711669922, -3.4205380786548956, 0.6955915093421936, -23.47514604443778
000253.pid, person, 3.7124027472276038, -16.29993746830867, -3.446328438245332, 0.6712159514427185, 147.59408221251527
000254.pid, person, 3.7328926216472342, -16.266218879006125, -3.377293998544865, 0.6685656905174255, -18.38895236231329
000255.pid, person, 3.6910630861918174, -16.267334938049316, -3.4126353859901415, 0.7039943337440491, -17.740975685040297
000256.pid, person, 3.702882508436843, -16.26902294158936, -3.4135408600171395, 0.7108080983161926, -17.721379076474406
000257.pid, person, 3.721491714318599, -16.282496293385822, -3.4152619242668147, 0.6887306571006775, -20.61581858588407
000258.pid, person, 3.734489722685386, -16.268984361128375, -3.377844702113757, 0.6776506900787354, -19.214577970997805
000259.pid, person, 3.680600166320805, -16.281179269154865, -3.4157974322636915, 0.6886329054832458, -13.319905696063632
000260.pid, person, 3.7115466377951916, -16.315567536787555, -3.47055446017872, 0.6805899739265442, 151.51486905227668
000261.pid, person, 3.707750717798874, -16.277223269144695, -3.409548997879027, 0.6999312043190002, 153.68625247456833
000262.pid, person, 3.733237465222681, -16.295323848724365, -3.414402802785236, 0.7128643989562988, 147.08647149436044
000263.pid, person, 3.7113699046048296, -16.279950922185726, -3.4212088801644054, 0.6440194249153137, 154.7452652484528
